gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
SLC23A2	1.388660779165948e-9	-1.1216122094326446	1	1	4.586052223195543e-5	0
APOL6	7.209460498935826e-9	1.1214629784797934	1	1	2.3809243297735565e-4	0
SH3KBP1	2.2724168763191713e-8	1.1181304517876716	1	1	7.504656734044063e-4	0
SIX1	1.1854163059219207e-9	1.1157766079542677	1	1	3.914837350307143e-5	0
GSTA4	1.0043980432907688e-9	-1.1146218914019184	1	1	3.317024537967764e-5	0
ARMC9	5.831773789154069e-10	-1.1145105472223054	1	1	1.9259432938681314e-5	0
PITPNM3	3.3893845187200554e-8	-1.1132252475113174	1	1	0.0011193442373072984	0
VPS13A	1.1743813322017311e-12	-1.1125792565821755	1	1	3.878394349596217e-8	0
FST	2.858924120622655e-16	1.1121827866532348	1	1	9.441596908356317e-12	0
MORF4L2	3.8163169039577726e-7	-1.112103254105662	1	1	0.012603386575320544	0
TLDC2	5.2201674545887224e-14	-1.1107897354286331	1	1	1.7239603018779256e-9	0
AL391097.1	1.5580263835887017e-16	-1.1104880735675344	1	1	5.145382131801688e-12	0
TMEM204	2.378892341403133e-9	-1.110295874829947	1	1	7.856291957483847e-5	0
MTURN	6.887757278959985e-16	1.1069886113988932	1	1	2.274681841376535e-11	0
OSBP2	9.038227112602245e-9	-1.1056206932917854	1	1	2.9848745039368914e-4	0
SLC43A2	1.3206215242032543e-9	1.1053940261951993	1	1	4.361352583681247e-5	0
CRYBG1	2.572029933308624e-16	1.1051344493806765	1	1	8.494128854751731e-12	0
EDDM13	3.0023963679143675e-8	-1.1049472450923452	1	1	9.9154140050372e-4	0
GALNT1	2.2588858609498435e-10	1.1023163019826159	1	1	7.459970555786859e-6	0
RPL23	3.758929764586611e-10	-1.1020579514812932	1	1	1.2413865547547282e-5	0
RPS18	3.2637577316203724e-8	-1.1017231211925878	1	1	0.001077855990867628	0
FGF12-AS1	8.964307803543935e-15	-1.099986019025713	0.667	1	2.960462652120385e-10	-0.33299999999999996
AP001528.2	2.1403757341120777e-10	1.0991294629839283	1	1	7.068590861905137e-6	0
TMEM51	3.4486235184228256e-10	-1.0978263306408258	0.667	1	1.1389079169591382e-5	-0.33299999999999996
LINC01239	3.220638736620546e-31	1.0977744819944915	1	1	1.0636159427689353e-26	0
ALDH1L1	6.228064321523163e-16	-1.0975955690067354	1	1	2.0568182421830244e-11	0
TUSC3	4.215329949885607e-12	-1.096837433761086	1	1	1.3921127159497216e-7	0
RBP1	3.884909463360017e-19	-1.0928474528294947	0.667	1	1.2829913502746456e-14	-0.33299999999999996
ZNRF3-AS1	1.8398612734310916e-10	-1.0923929935960792	1	1	6.07614185550618e-6	0
FCGRT	4.071533303355284e-9	1.0915881360494755	1	1	1.3446238734330824e-4	0
SEL1L3	1.4283598941858962e-14	1.0892437052670272	1	1	4.717158550548923e-10	0
FXYD6	4.45117230970958e-18	-1.087282460820461	0.333	1	1.4699996552815886e-13	-0.667
DOCK2	4.836326615371039e-9	1.086729109763913	1	1	1.5971968647262856e-4	0
RGS5	3.011430503915947e-13	-1.0859590447760326	1	1	9.945249239182415e-9	0
PTGER3	1.1918283473377536e-15	1.0854827903715158	1	1	3.936013117082931e-11	0
LGMN	4.152313141470043e-9	1.0854389256654584	1	1	1.3713014149704817e-4	0
CDK19	5.764124099254781e-8	1.0849573511765847	1	1	0.0019036019837788915	0
NID2	7.058317936718732e-11	-1.0849478378221065	1	1	2.3310094986013614e-6	0
TRIB2	1.363673266094365e-14	-1.0843368418754589	1	1	4.5035309612766404e-10	0
RRAS2	9.35674863913959e-9	1.0781735556752683	1	1	3.090066238075849e-4	0
CCDC68	2.120814285178014e-7	-1.076737157182064	1	1	0.0070039891768003916	0
AC119396.1	3.4484409372048117e-9	1.07643918737151	1	1	1.1388476195118891e-4	0
CYBA	1.475717218237307e-12	1.0757991497212662	1	1	4.873556113228707e-8	0
TMEM163	8.825775367462709e-10	-1.074877096570361	1	1	2.9147123151045596e-5	0
MXRA5	6.075188077813013e-18	1.0745062952469213	1	1	2.0063308626977474e-13	0
WIPF1	1.6057641863717035e-9	1.0738683353859453	1	1	5.3030362254925505e-5	0
AC002546.1	1.8056455751846835e-7	1.0690694235647917	1	1	0.005963144512047418	0
TTC7A	1.497517797012269e-8	-1.0679396784604043	1	1	4.945552524633018e-4	0
THSD7A	1.3838640762803225e-8	-1.0678103481416463	1	1	4.570211111915765e-4	0
ZDHHC19	4.150386194455904e-18	-1.0636082371742683	0.667	1	1.3706650407190624e-13	-0.33299999999999996
STK33	3.711441852597242e-14	-1.0634770633059805	1	1	1.225703671820239e-9	0
RPL37	2.1669460226408997e-9	-1.0634761810813926	1	1	7.156339239771571e-5	0
CYP27C1	1.6010092974836778e-14	1.0619983599391225	1	1	5.287333204939846e-10	0
MAP7D3	1.0079335780602977e-9	1.0600122466753326	1	1	3.3287006415441334e-5	0
AF241726.2	4.4026861089054574e-11	-1.0599298003527533	1	1	1.4539870874660274e-6	0
PLBD2	5.562968982052134e-12	-1.058356245389394	1	1	1.8371705063227174e-7	0
KCNJ5	2.6823797490350504e-15	-1.0582694884829542	0.667	1	8.858559121188254e-11	-0.33299999999999996
AC139720.1	2.679350633708618e-7	-1.0582295918797657	1	1	0.008848555467822712	0
MCRIP2	2.8059309184528385e-12	-1.0564889719631236	1	1	9.266586858190499e-8	0
COL4A5	8.170104825384139e-12	-1.050134347603962	0.667	1	2.698177118583112e-7	-0.33299999999999996
PIM3	1.2095120271532966e-9	-1.048839800889045	1	1	3.994413469673762e-5	0
KIAA0040	3.4271598332208133e-9	1.047590254243105	1	1	1.1318195349211736e-4	0
P2RY14	7.692045355415125e-8	-1.0465764854373347	1	1	0.002540297978625845	0
TXK	2.391900432628551e-9	1.0453787364379594	1	1	7.89925117875579e-5	0
MYH10	4.4761040901013885e-10	-1.0452092757321658	1	1	1.4782333757559835e-5	0
EPHA2	4.381276505231884e-12	-1.0434701961932953	1	1	1.4469165658528296e-7	0
CLEC3B	1.8231012382308085e-13	1.0424731723356988	1	1	6.020791839257245e-9	0
LZTS1	5.45549385973331e-15	-1.0423426836434955	1	1	1.8016768471769255e-10	0
SESTD1	9.13454959235796e-7	1.0401266838471104	1	1	0.03016685002876216	0
FGD3	1.2182785198652997e-11	1.0398684744495472	1	1	4.0233648118551523e-7	0
GMFG	1.2257259654543019e-15	1.0394579437502043	1	1	4.047960000912832e-11	0
AC073571.1	7.663450472850744e-18	-1.0391844947040954	1	1	2.5308545186589584e-13	0
SLC13A4	2.6721009637507466e-7	-1.0374612084630364	1	1	0.008824613432786841	0
STK17A	3.0699886721359694e-7	1.0374578879865963	1	1	0.010138637589729039	0
AC104596.1	7.308174409829673e-8	1.0372056584178306	1	1	0.0024135245988462497	0
CACNA1A	2.1955254655408073e-7	1.0357670681851356	1	1	0.007250722849948516	0
RTKN2	3.537779382709491e-20	1.0354940289231522	1	1	1.1683516411398094e-15	0
ADCY1	1.3294305314116551e-8	-1.035248017824158	1	1	4.390444329986991e-4	0
APP	8.823528458321474e-8	-1.0351035726305051	1	1	0.0029139702733606667	0
AC012349.1	2.3949943551302677e-26	1.0339867532845688	1	1	7.909468857817709e-22	0
AL136441.1	1.9137153981846375e-14	1.0339748564942655	1	1	6.320045102504765e-10	0
THRB	1.329141275503934e-6	1.0337736528568873	1	1	0.043894890623517424	0
RASA3	4.009029584038235e-10	1.033725427725858	1	1	1.3239820201286271e-5	0
AC092164.1	3.877816965299443e-15	1.0335627595595083	1	1	1.280649052790141e-10	0
MIR202HG	1.4745999677758683e-14	-1.0334310649025436	0	1	4.869866393579805e-10	-1
SKAP1	4.94217104230237e-7	1.0314175812063233	1	1	0.016321519867203576	0
LRRC32	1.103994939181715e-14	-1.030178099764807	1	1	3.6459432866476137e-10	0
CHIC2	4.724662012018621e-9	-1.0296598414093434	1	1	1.5603196294691494e-4	0
TTLL7	3.396583277987095e-7	1.0280201877340747	1	1	0.01121721627555238	0
PIK3CD	3.6921747998740015e-14	1.0277662379770804	1	1	1.219340727658389e-9	0
EEPD1	4.484423786068368e-7	-1.0272446618187456	1	1	0.014809809553490785	0
AC079313.2	1.4504742666919683e-6	-1.027241237399128	1	1	0.04790191265750225	0
CNTN6	1.4782938178398295e-9	-1.0260542255360485	0.667	1	4.882065333416037e-5	-0.33299999999999996
AP000757.1	1.4109484391863738e-18	-1.0254225836817543	0.667	1	4.659657220412999e-14	-0.33299999999999996
KBTBD11-OT1	1.032778370566168e-8	1.0252778912129732	1	1	3.4107505687947697e-4	0
ASB4	2.8081322131518536e-13	-1.024570464423503	0.667	1	9.273856633933996e-9	-0.33299999999999996
ANKDD1A	2.843479216001394e-15	-1.0197682261098375	1	1	9.390590110844605e-11	0
RAD51B	6.647060318086234e-7	1.0169368217392125	1	1	0.021951916700479787	0
DOCK6	6.290147770490135e-7	-1.0163308238518727	1	1	0.02077321301204367	0
ANKRD42	2.1074162798525157e-10	-1.014602602205745	1	1	6.9597422642129335e-6	0
AL078459.1	4.210039142085409e-8	-1.014496583279774	1	1	0.0013903654266737063	0
FYB1	2.343775168831662e-12	1.0135667972246596	1	1	7.740317495066563e-8	0
CD53	1.0993158167024123e-10	1.0130991127958349	1	1	3.6304904846597167e-6	0
GLCE	6.655721172477828e-11	-1.012796080741682	1	1	2.1980519172108025e-6	0
AC027288.3	2.605333106925035e-11	-1.01053715884613	1	1	8.604112585619928e-7	0
GIPC2	2.801158632292998e-8	-1.0098090886620399	1	1	9.250826383147626e-4	0
AL499616.1	1.29631555931895e-11	-1.0080275177788622	0.667	1	4.281082134650832e-7	-0.33299999999999996
FHIT	9.572844129219667e-7	-1.007696999909063	1	1	0.03161431773674795	0
LINC01934	4.925992708091639e-20	1.007456009385039	1	1	1.6268090918472638e-15	0
SRPX	8.418727227735013e-11	-1.00691854985377	1	1	2.780284666959488e-6	0
RPL36	5.836737089788876e-11	-1.0062055253352373	1	1	1.927582423902776e-6	0
C14orf39	3.225382320129992e-22	1.0043741847185368	1	1	1.0651825112229299e-17	0
PIK3C2B	3.7397220542574196e-7	-1.0042961760253593	1	1	0.012350432084185127	0
RPL19	9.072271904664001e-11	-1.003609486724271	1	1	2.9961177965152863e-6	0
DAPK2	8.512107462135777e-7	1.003027200106725	1	1	0.028111234893703402	0
MT-ND4L	9.418119747778795e-9	-1.0020440235723562	1	1	3.110334046703947e-4	0
RNF152	9.43441078963654e-9	-1.0014263292876524	1	1	3.115714163277467e-4	0
AB015752.1	4.440619335602793e-15	0.9995239540023262	1	1	1.4665145355828225e-10	0
MCUB	3.840298168958393e-13	0.9993741098033355	1	1	1.2682584702985093e-8	0
THEMIS	1.89294627181218e-13	0.9982344764863876	1	1	6.251455062659725e-9	0
ISLR	3.2492640649866384e-8	0.9969662250027738	1	1	0.0010730694574618374	0
POU2F2	9.969273035803261e-11	0.9968922366086809	1	1	3.292352420074027e-6	0
SCML4	5.429354374556879e-18	0.9964967303477656	1	1	1.7930442821974094e-13	0
TRPC4	7.447134059195919e-10	-0.9961414974106558	0.667	1	2.459416023049452e-5	-0.33299999999999996
SYN2	1.905677473647422e-9	0.9946565804551284	1	1	6.293499856720611e-5	0
CAMK4	1.259686398151334e-10	0.9923940749594162	1	1	4.16011432989478e-6	0
N4BP2	1.0205307093674306e-11	0.9921476706034819	1	1	3.3703026676859394e-7	0
MCAM	3.519470900239251e-10	0.990555385014366	1	1	1.1623052648040126e-5	0
AC004687.2	1.3367367752732008e-10	-0.9904238579786433	1	1	4.414573200339746e-6	0
EMILIN1	1.9113018561142006e-8	-0.9900854314359682	1	1	6.312074379817148e-4	0
AC098588.1	4.849129814772886e-7	-0.9889979750587268	1	1	0.016014251213287457	0
QSOX1	8.948821033016914e-12	-0.9885340076344926	1	1	2.9553481461538356e-7	0
LINC00871	2.8428654049034105e-12	0.9848576429892921	1	1	9.388562999693514e-8	0
ZNF273	1.440219475672758e-15	0.9846327476493439	1	1	4.7563248184092835e-11	0
GRHPR	1.0043076299265858e-11	-0.9837906296856498	1	1	3.3167259478325496e-7	0
RPLP1	2.297430064036542e-8	-0.9837655826104736	1	1	7.58726278648068e-4	0
BACE2	1.8238029762548665e-9	0.9833014555216845	1	1	6.0231093290816966e-5	0
AFDN	1.0935687320611816e-8	-0.983080882383971	1	1	3.611510737632052e-4	0
P2RX5-TAX1BP3	2.6123927532411895e-23	0.9824717389339033	1	1	8.627427067579029e-19	0
CLDN1	4.819682247987038e-19	-0.9823472960347771	0.667	1	1.5917000623977194e-14	-0.33299999999999996
PTPRQ	2.7633767105851997e-18	0.9822050292943796	1	1	9.126051586707622e-14	0
RPL34	2.6275089731681473e-8	-0.9819459164353859	1	1	8.677348383887807e-4	0
LRRC38	1.439149306683741e-11	-0.9814440665126234	0.667	1	4.752790585323055e-7	-0.33299999999999996
STAMBPL1	4.0402168613194825e-8	-0.9809160728085523	1	1	0.001334281618450759	0
IFITM10	7.625594258963737e-13	-0.9805795747682362	1	1	2.5183525040227742e-8	0
TM7SF2	9.988188709306051e-15	-0.9780377505096138	0.667	1	3.2985993212483233e-10	-0.33299999999999996
DTNB	1.226603594619918e-9	0.9766473525157656	1	1	4.050858371232279e-5	0
TMEM176B	6.019110545700596e-9	0.9759115883898456	1	1	1.9878112577176218e-4	0
CYB561A3	2.014915864007908e-11	-0.974792533908834	1	1	6.654259640886116e-7	0
SPRY2	1.127596224978609e-13	-0.9744970415804207	1	1	3.7238865329918565e-9	0
TGFBR2	1.1700050847985795e-6	-0.972104159444033	1	1	0.03863941792547309	0
SORCS2	3.3979455886009798e-12	-0.9721004394173395	1	1	1.1221715306354735e-7	0
AC004870.4	1.355401661502589e-17	0.9718316419949751	1	1	4.4762139871123e-13	0
SNTA1	1.0799298970680407e-12	0.9709933238711757	1	1	3.5664684850672046e-8	0
KIFC3	1.1934917315872614e-8	-0.9707735785045765	1	1	3.9415064435669307e-4	0
GLCCI1	8.771199769680011e-8	0.9700440449689944	1	1	0.002896688723936824	0
CCL5	7.280931451071998e-12	0.9689984807808306	1	1	2.4045276117165273e-7	0
PDE2A	1.5259827523454523e-11	-0.9678768277672061	1	1	5.039558039620857e-7	0
MAP2	1.2353321167740798e-6	-0.9663665549142173	1	1	0.04079684315646399	0
AC120193.1	6.474585114044494e-12	0.9659877821255167	1	1	2.1382317339131942e-7	0
INHBA	7.694186208675126e-14	0.9650044947972876	1	1	2.5410049954149604e-9	0
ARHGEF3	1.978353317142272e-7	-0.9640718310942822	1	1	0.006533511829862353	0
PRKCQ	1.4677840523058586e-17	0.9630635891870996	1	1	4.847356832740098e-13	0
COMMD6	1.7977563824628089e-9	-0.9628621823412906	1	1	5.937090453083426e-5	0
RPL13A	8.98548219974356e-8	-0.9620224953833765	1	1	0.0029674554964653106	0
PKIG	3.772159736413377e-9	-0.9611132731129961	1	1	1.2457557529505176e-4	0
AL035078.4	4.677971233062027e-12	0.9604595851867783	1	1	1.5448999997187345e-7	0
MGARP	4.157048868152594e-18	-0.9600946035532348	0.667	1	1.3728653887073944e-13	-0.33299999999999996
DKK3	1.7067330523057337e-12	-0.959215574747107	1	1	5.6364859052396856e-8	0
BIN2	1.6397261838102735e-16	0.9591024489767366	1	1	5.415195722033428e-12	0
PLCL2	6.812593961338372e-7	-0.9552055888504531	1	1	0.022498591557319973	0
AL356805.1	1.0506492931987755e-7	-0.9547288683314791	1	1	0.003469769290788956	0
RBKS	2.566726086663898e-7	-0.954206969841392	1	1	0.008476612901207523	0
ST3GAL6	2.817060054449368e-7	-0.9505033927520612	1	1	0.009303340829819037	0
SYBU	2.8091279993455795e-7	-0.9489634931466419	1	1	0.009277145217838777	0
RPL18	2.4645688858121017e-9	-0.9489135031381496	1	1	8.139238745394466e-5	0
RPL29	4.6257186409392277e-10	-0.948615379532022	1	1	1.52764358117018e-5	0
ECM1	1.3719491141765513e-9	-0.947346144327817	1	1	4.5308619495680605e-5	0
PSD3	8.264222704582532e-7	-0.9469604290898841	1	1	0.027292595481883813	0
EBP	1.5077018810130015e-13	-0.9451767614870501	1	1	4.979185462045438e-9	0
JUP	1.35670013104825e-7	-0.9438546596512084	0.667	1	0.0044805021827868455	-0.33299999999999996
GRAP2	6.1013331605540244e-18	0.9430923818376744	1	1	2.0149652762729666e-13	0
LINC02585	2.5390251270240127e-10	-0.9417694807349819	1	1	8.385130481996801e-6	0
CPXM2	2.3839593426022764e-8	-0.9411818606436545	1	1	7.873025728944018e-4	0
CD96	7.398317591100108e-11	0.9407974827240043	1	1	2.4432943844608104e-6	0
MYO7A	1.8175075510677512e-11	-0.9405709746990913	0.667	1	6.002318687401249e-7	-0.33299999999999996
GRTP1	3.013101669339621e-10	-0.9399826784719776	1	1	9.950768262994098e-6	0
SLC4A4	1.80413729086035e-12	0.938149225393082	1	1	5.958163403066306e-8	0
VAV1	3.917340782594653e-12	0.9379688458818553	1	1	1.293701793451884e-7	0
PGAP1	2.81098091673023e-11	-0.9366403145570912	1	1	9.283264477501585e-7	0
FERMT1	3.3781805121736374e-8	-0.9347836805598855	0.667	1	0.0011156441141453438	-0.33299999999999996
CYP3A5	6.1740691266233465e-12	-0.9347060896511412	1	1	2.0389863290673602e-7	0
NAT9	3.4146946561366906e-11	-0.9346103992700738	1	1	1.127702910189142e-6	0
RPL15	4.077902416841453e-7	-0.9316495708229062	1	1	0.013467272731618898	0
WDFY2	7.13655842064317e-7	-0.9310954385438532	1	1	0.02356848418417407	0
FGF1	6.41456566432615e-8	-0.9294759797797578	1	1	0.002118410310643711	0
RNF125	1.2402877660241027e-12	0.9291933185078582	1	1	4.096050347294599e-8	0
VSNL1	1.7738525124050605e-10	-0.9273210686516746	0.667	1	5.858147922217712e-6	-0.33299999999999996
CPED1	4.240215834527877e-7	-0.9272456990548033	1	1	0.014003312793528313	0
FOXC1	1.3528871670510808e-17	0.9267585269653928	1	1	4.4679098691861943e-13	0
AC100800.1	4.094541396510978e-9	-0.9266266435215514	1	1	1.3522222961977504e-4	0
MFSD6	5.064195856057193e-9	-0.9265902785023649	1	1	1.672450681462888e-4	0
CCDC69	4.266433437745146e-9	-0.9244005410748163	1	1	1.4089896428153345e-4	0
UNC13B	6.520694971586041e-9	-0.9234126069901095	1	1	2.15345951436629e-4	0
SLFN5	3.3801168063845554e-9	0.9219006638307621	1	1	1.1162835753084995e-4	0
AL024474.2	1.1331098045455391e-7	-0.920225766469138	0.667	1	0.003742095129511643	-0.33299999999999996
SLC2A13	2.582829796611565e-7	-0.9191347987269309	1	1	0.008529795403309694	0
FZD8	2.175259408628067e-11	0.9188178960299342	1	1	7.183794196994191e-7	0
ABHD2	3.777686190156971e-9	-0.9181131378563374	1	1	1.2475808642993397e-4	0
MGST1	1.012744141373188e-7	-0.9177504737354627	1	1	0.0033445875268849536	0
SIAH2	9.13357460690682e-7	-0.9164835927287667	1	1	0.030163630139309772	0
CD82	1.9802974960841874e-11	0.9156372549057211	1	1	6.539932480818029e-7	0
FAM129C	2.171302271721263e-10	0.9155020996865482	1	1	7.170725752359471e-6	0
AL603840.1	1.110136823022735e-8	0.9142665970948345	1	1	3.6662268580325825e-4	0
ZMIZ1	2.1222637052279504e-7	-0.9125397389300547	1	1	0.0070087758865153066	0
CNTFR	2.4633611706287146e-7	0.9117063400763497	1	1	0.00813525026600133	0
GRIA3	1.1582240931531567e-8	-0.9112760573002554	0.667	1	3.8250350676383003e-4	-0.33299999999999996
PARP15	3.0932608558580255e-20	0.9112214326014777	1	1	1.021549397647113e-15	0
L3MBTL4	3.014980153121873e-8	-0.9107481298475253	1	1	9.956971955684987e-4	0
CHSY1	1.1330656939709519e-8	-0.9107326224297809	1	1	3.7419494543390684e-4	0
RPL37A	3.675579915389945e-8	-0.9106341041807373	1	1	0.0012138602670575293	0
B4GALT6	1.172947149502007e-11	-0.9104603396756429	1	1	3.8736579612303784e-7	0
LINC02603	6.6951252494053e-7	-0.9090575659942958	1	1	0.022110651136161005	0
CD4	2.4090981019991533e-13	0.9079441646696502	1	1	7.956046481852203e-9	0
EML6	1.1525118455327959e-6	-0.9078764521442763	1	1	0.038061703698720584	0
TRARG1	3.533779368746378e-24	0.9068022430976728	1	1	1.1670306365284912e-19	0
KCNQ5	2.3260686785152931e-10	0.9023696601846323	1	1	7.681841810796756e-6	0
STPG4	4.140938906968536e-8	-0.9010827503435643	1	1	0.001367545074026359	0
GPR176	2.5398433505887255e-7	0.9010134164661079	1	1	0.008387832665319266	0
RXRA	9.623090714461441e-8	-0.8991939131423056	1	1	0.003178025708450891	0
RPL17-C18orf32	4.9265491429593114e-8	-0.8977739833853238	1	1	0.0016269928544623126	0
CLEC2D	3.016162692864475e-7	0.8975929769852776	1	1	0.00996087729318493	0
B4GALNT3	2.3451907673400362e-7	-0.8950130695785912	1	1	0.007744992509140469	0
MRVI1	3.017329155353607e-7	-0.8939286027161875	1	1	0.009964729535555286	0
GALNT15	1.6500430367616462e-7	0.8936595485999371	1	1	0.005449267128905337	0
GYG2	1.4006889757219839e-12	0.8913342689499453	1	1	4.625775342321852e-8	0
NEIL1	1.5885404853784773e-11	-0.8912887591861106	1	1	5.246154952962422e-7	0
AC008649.2	1.1780351269970653e-6	-0.8893040237702451	1	1	0.03890461006907808	0
SSPN	8.009788864642592e-9	0.8874244655038195	1	1	2.645232772548216e-4	0
TMC6	4.169115235013061e-12	0.8867922587570923	1	1	1.3768503063630633e-7	0
NES	3.357520692288401e-9	-0.886498924903047	1	1	1.1088212086282444e-4	0
SLC38A1	2.3849813400944126e-11	0.8863833077095937	1	1	7.876400875661797e-7	0
AC024597.1	1.4949075358477934e-22	0.886247607796965	1	0.667	4.936932137137338e-18	0.33299999999999996
DLX6-AS1	2.182868529706607e-19	0.8849541137112233	1	1	7.208923319356068e-15	0
CD6	5.506203796177826e-22	0.884100798652669	1	1	1.818423803687727e-17	0
ACKR4	2.916154223242416e-8	-0.8838911559615802	1	1	9.630599322258079e-4	0
TNFRSF19	1.6819562315302973e-8	0.8832119440263431	1	1	5.554660454628806e-4	0
AL356289.1	1.679731123727485e-9	0.8813486066912676	1	1	5.547312036110019e-5	0
KLRD1	4.755449567995448e-8	0.8812246829172914	1	1	0.0015704872198304967	0
ALS2CL	2.7181867094246774e-9	-0.8798948019886682	0.667	1	8.976811607874998e-5	-0.33299999999999996
PAX5	4.0643628105344657e-14	0.8791358029252969	1	1	1.3422558181790072e-9	0
LINC01301	5.86430439528075e-10	0.8782930332210439	1	1	1.9366865265414674e-5	0
ARHGEF10	2.2738691871941397e-8	0.8780782857633893	1	1	7.509452990708647e-4	0
MIR29B2CHG	3.1882887367404345e-7	-0.8759338922003502	1	1	0.010529323553085284	0
AL160153.1	4.544715211870992e-16	0.8751191201626601	1	1	1.5008921987203952e-11	0
RPL5	8.122061084375633e-9	-0.8750431706563355	1	1	2.682310673115053e-4	0
DDB1	2.014831038210486e-8	-0.8693237895533417	1	1	6.65397950369013e-4	0
LINC01828	9.465218316933434e-10	-0.8690801379096909	1	1	3.125888349167267e-5	0
RPS14	4.693227592153363e-8	-0.8673678288580585	1	1	0.001549938412308648	0
KIF7	1.5257458897084527e-8	0.8671158615481285	1	1	5.038775800762165e-4	0
MCF2	9.190874594140072e-14	-0.8668147646816977	1	1	3.035286334714759e-9	0
NLRC5	1.9790001502982548e-7	0.8659340989337738	1	1	0.006535647996359986	0
C14orf180	1.4346686211437599e-13	-0.8650780426073031	1	1	4.737993121327267e-9	0
C14orf132	3.442763373232482e-9	-0.8643459327118268	1	1	1.1369726040100273e-4	0
FAM13C	8.855314484942795e-9	-0.8641819649043311	1	1	2.924467608652358e-4	0
ZNF275	1.619771499697197e-13	-0.8618103791032942	1	1	5.349295377749993e-9	0
AC021733.1	3.03220479637192e-11	-0.8615171090697065	0.667	1	1.0013856340018265e-6	-0.33299999999999996
ERMP1	7.279657585706232e-9	-0.8599746228993239	1	1	2.404106917679483e-4	0
ADIPOR2	9.079146279274877e-7	-0.8592158592833343	1	1	0.029983880587305282	0
AC010343.3	9.445889605223049e-10	0.8579833519929158	1	1	3.119505042124912e-5	0
SMYD4	9.487680513020793e-8	0.857827320009164	1	1	0.003133306489425117	0
C17orf67	1.845946343147457e-10	0.856477512291451	1	1	6.096237798244477e-6	0
TM4SF1	1.5256313163239682e-11	-0.8555020712311675	0.667	1	5.038397422159904e-7	-0.33299999999999996
MCFD2	7.713248481349193e-7	-0.8553267859230872	1	1	0.02547300310965571	0
ASPG	3.4588844561833957e-11	-0.8547968011136307	0.667	1	1.1422965916545664e-6	-0.33299999999999996
RAP1GAP2	1.1250830436564883e-6	0.854748837157413	1	1	0.03715586751675552	0
GNAO1	1.0280467348464385e-8	-0.8523232011872662	1	1	3.395124341830363e-4	0
RAMP2-AS1	4.532665796186884e-10	0.85102447314265	1	1	1.4969128791907184e-5	0
IL33	3.7019100882251845e-14	-0.8510214755602421	1	1	1.2225558066363671e-9	0
ARHGAP30	2.0257992362580918e-12	0.850104316307825	1	1	6.690201977742348e-8	0
ALLC	5.706158111048578e-10	-0.8483060595313643	0.667	1	1.884458716173793e-5	-0.33299999999999996
RPS13	2.6521367665516354e-7	-0.8470699803140651	1	1	0.008758681671536777	0
BIN1	5.281300095724898e-7	-0.8467757729373799	1	1	0.017441493566131474	0
GPR137C	1.216487785387021e-9	0.8458778011677908	1	1	4.017450911240637e-5	0
ERG28	1.79054887167401e-11	-0.845827826762354	1	1	5.913287648703418e-7	0
UBXN2A	1.1528451581630264e-6	0.8457262713247918	1	1	0.03807271134833395	0
HBA2	1.8156057673859526e-9	0.8451281158577119	1	1	5.9960380467921086e-5	0
CYP26B1	4.172118605949299e-9	0.8415632494291726	1	1	1.377842169614756e-4	0
NTRK3	4.978644080800217e-9	-0.84151385156271	1	1	1.6441972076842716e-4	0
KIAA1024	1.07673723100481e-14	-0.8402800085447635	1	1	3.5559247053933846e-10	0
AC110760.1	1.100652279235978e-10	-0.839091615020685	1	1	3.6349041521768172e-6	0
MEST	9.93627907953226e-8	-0.83894334300107265	1	1	0.003281456166015529	0
AC002066.1	9.090462402745086e-9	0.83711119013541	1	1	3.0021252085065645e-4	0
CYYR1-AS1	2.7394391783676728e-8	-0.8356244623589841	0.667	1	9.046997886559239e-4	-0.33299999999999996
ABCC8	2.9477186769042684e-11	0.8350510219783693	1	1	9.734840930476347e-7	0
MAGI1-AS1	1.4750496673247139e-8	-0.8350368631830805	1	1	4.8713515263398675e-4	0
MARC2	4.767879264176507e-8	-0.8337043059625551	1	1	0.0015745921269942913	0
TMX1	1.1570716482397124e-7	0.8326216295246992	1	1	0.00382122911831165	0
AL138760.1	2.3038177730729907e-9	-0.8322163910040317	1	1	7.608358195573551e-5	0
CNR2	1.506279210842711e-18	0.8312479083519586	1	1	4.974487093808053e-14	0
RPL27A	3.391064786944764e-8	-0.8304383176857668	1	1	0.0011198991458885082	0
AC110285.2	1.0861182597886566e-10	-0.8282726071294095	1	1	3.5869055529520385e-6	0
RPL12	2.1136022349148882e-8	-0.8281630156620887	1	1	6.980171380806419e-4	0
MT1E	4.513115668955933e-13	-0.8263383034343805	1	1	1.490456449672697e-8	0
INMT	2.524184710664598e-7	-0.8249561420078492	1	1	0.008336120006969835	0
KIAA0895L	2.946377168593313e-10	-0.8242999996727041	1	1	9.730410599279415e-6	0
OSBPL3	1.8123807178831336e-9	0.8228453042600198	1	1	5.985387320809049e-5	0
AL022341.2	7.205089453804451e-11	-0.8225790781221776	1	1	2.37948079211892e-6	0
METTL24	1.4621119236897245e-12	-0.8220316695631182	1	1	4.828624627985315e-8	0
RPS24	2.0324138904858993e-7	-0.8212539204898879	1	1	0.006712046873329682	0
SLC26A2	9.876233046083161e-7	-0.8197980863932406	1	1	0.03261625963468964	0
